Date,Close,High,Low,Open,Volume
2025-04-14 14:30:00+00:00,162.1750030517578,164.02999877929688,162.15499877929688,163.44000244140625,2168964
2025-04-14 15:30:00+00:00,160.55999755859375,162.49000549316406,160.22500610351562,162.19000244140625,2120911
2025-04-14 16:30:00+00:00,160.89999389648438,161.44000244140625,159.9199981689453,160.5399932861328,1568666
2025-04-14 17:30:00+00:00,161.91000366210938,162.00999450683594,160.52000427246094,160.85000610351562,1098586
2025-04-14 18:30:00+00:00,162.37750244140625,162.7899932861328,161.8000030517578,161.90390014648438,1285958
2025-04-14 19:30:00+00:00,161.49000549316406,162.61000061035156,161.18499755859375,162.36000061035156,2098105
2025-04-15 13:30:00+00:00,159.5399932861328,162.02999877929688,159.24000549316406,161.5,3295940
2025-04-15 14:30:00+00:00,159.30999755859375,160.38999938964844,159.2899932861328,159.55999755859375,1865903
2025-04-15 15:30:00+00:00,159.1699981689453,159.702392578125,158.89999389648438,159.2899932861328,1686471
2025-04-15 16:30:00+00:00,157.91000366210938,159.1999969482422,157.6649932861328,159.18499755859375,1579594
2025-04-15 17:30:00+00:00,158.11500549316406,158.5399932861328,157.64500427246094,157.9149932861328,1183564
2025-04-15 18:30:00+00:00,158.3300018310547,158.6999969482422,158.10000610351562,158.11000061035156,1108592
2025-04-15 19:30:00+00:00,158.61000061035156,158.85000610351562,157.94500732421875,158.36000061035156,1995207
2025-04-16 13:30:00+00:00,156.70899963378906,156.88999938964844,155.02000427246094,155.47999572753906,3459421
2025-04-16 14:30:00+00:00,157.8000030517578,158.1699981689453,156.66000366210938,156.74000549316406,1675938
2025-04-16 15:30:00+00:00,157.36000061035156,157.80999755859375,156.85000610351562,157.80999755859375,1149991
2025-04-16 16:30:00+00:00,157.22500610351562,157.64999389648438,156.99000549316406,157.34500122070312,866297
2025-04-16 17:30:00+00:00,155.7572021484375,157.2100067138672,154.97000122070312,157.2100067138672,2125037
2025-04-16 18:30:00+00:00,154.07000732421875,155.77000427246094,153.91000366210938,155.72999572753906,1659096
2025-04-16 19:30:00+00:00,155.5500030517578,155.97000122070312,154.0800018310547,154.0800018310547,2410670
2025-04-17 13:30:00+00:00,154.89810180664062,157.07000732421875,154.85000610351562,156.63800048828125,3791362
2025-04-17 14:30:00+00:00,152.8699951171875,155.10000610351562,150.89999389648438,154.92999267578125,5242072
2025-04-17 15:30:00+00:00,153.80999755859375,154.05880737304688,152.81500244140625,152.89999389648438,1743853
2025-04-17 16:30:00+00:00,153.19000244140625,154.0399932861328,152.92999267578125,153.77999877929688,1271330
2025-04-17 17:30:00+00:00,153.85000610351562,154.33999633789062,153.1925048828125,153.19500732421875,1234017
2025-04-17 18:30:00+00:00,153.2550048828125,154.19000244140625,152.89999389648438,153.84930419921875,1801351
2025-04-17 19:30:00+00:00,153.30499267578125,153.67999267578125,152.79100036621094,153.24000549316406,1809714
2025-04-21 13:30:00+00:00,149.7899932861328,151.05999755859375,148.97000122070312,150.96499633789062,3111465
2025-04-21 14:30:00+00:00,149.30499267578125,150.23300170898438,149.17999267578125,149.77999877929688,1481476
2025-04-21 15:30:00+00:00,149.00999450683594,149.35000610351562,148.49000549316406,149.30999755859375,1502437
2025-04-21 16:30:00+00:00,148.75979614257812,149.60000610351562,148.57000732421875,149.00999450683594,1055175
2025-04-21 17:30:00+00:00,149.0500030517578,149.14999389648438,148.60020446777344,148.74000549316406,895108
2025-04-21 18:30:00+00:00,148.9600067138672,149.3000030517578,148.39999389648438,149.0500030517578,1271248
2025-04-21 19:30:00+00:00,149.91000366210938,150.19430541992188,148.95010375976562,148.9600067138672,1782021
2025-04-22 13:30:00+00:00,152.01600646972656,152.40989685058594,150.87100219726562,151.23800659179688,2497246
2025-04-22 14:30:00+00:00,153.07000732421875,153.15499877929688,151.8350067138672,151.9250030517578,1592553
2025-04-22 15:30:00+00:00,154.47500610351562,154.61000061035156,152.4499969482422,153.0500030517578,1582047
2025-04-22 16:30:00+00:00,152.22000122070312,154.5,152.08999633789062,154.49000549316406,1450450
2025-04-22 17:30:00+00:00,153.11000061035156,153.2100067138672,152.07000732421875,152.22000122070312,1096691
2025-04-22 18:30:00+00:00,152.5399932861328,153.72000122070312,152.41000366210938,153.16000366210938,1289280
2025-04-22 19:30:00+00:00,153.86000061035156,154.1300048828125,152.4199981689453,152.52000427246094,2134599
2025-04-23 13:30:00+00:00,159.52879333496094,159.94000244140625,157.75,157.91000366210938,4811371
2025-04-23 14:30:00+00:00,157.81500244140625,160.02000427246094,157.4604034423828,159.52000427246094,2160964
2025-04-23 15:30:00+00:00,157.2100067138672,158.0399932861328,156.35000610351562,157.83999633789062,1534370
2025-04-23 16:30:00+00:00,158.0399932861328,158.33999633789062,156.99000549316406,157.21499633789062,992168
2025-04-23 17:30:00+00:00,157.72500610351562,158.43499755859375,157.5399932861328,158.05999755859375,1082288
2025-04-23 18:30:00+00:00,157.22000122070312,158.10000610351562,157.00999450683594,157.72500610351562,1370647
2025-04-23 19:30:00+00:00,157.6300048828125,158.0500030517578,156.76010131835938,157.24000549316406,2276833
2025-04-24 13:30:00+00:00,160.1199951171875,160.34970092773438,158.10000610351562,158.52499389648438,4366447
2025-04-24 14:30:00+00:00,160.00999450683594,160.58999633789062,159.57000732421875,160.1199951171875,1946347
2025-04-24 15:30:00+00:00,160.77999877929688,160.99000549316406,159.83999633789062,160.02999877929688,1697821
2025-04-24 16:30:00+00:00,160.7100067138672,161.0,160.3249969482422,160.7698974609375,1786214
2025-04-24 17:30:00+00:00,160.8000030517578,160.89999389648438,160.32000732421875,160.6999969482422,2510959
2025-04-24 18:30:00+00:00,160.47999572753906,161.4600067138672,160.19000244140625,160.80499267578125,3578606
2025-04-24 19:30:00+00:00,161.24000549316406,161.70799255371094,160.42999267578125,160.48480224609375,3283341
2025-04-25 13:30:00+00:00,164.75,168.24000549316406,164.32000732421875,167.10000610351562,12705871
2025-04-25 14:30:00+00:00,164.8800048828125,165.7899932861328,164.2899932861328,164.75,4159920
2025-04-25 15:30:00+00:00,164.10000610351562,164.94000244140625,163.6501007080078,164.8800048828125,3443180
2025-04-25 16:30:00+00:00,164.86500549316406,165.14999389648438,163.65989685058594,164.0050048828125,3532454
2025-04-25 17:30:00+00:00,163.60000610351562,164.8800048828125,163.15249633789062,164.8800048828125,2837063
2025-04-25 18:30:00+00:00,163.83999633789062,164.3000030517578,163.02999877929688,163.6199951171875,2332004
2025-04-25 19:30:00+00:00,163.77999877929688,164.0399932861328,163.55999755859375,163.77999877929688,2858275
2025-04-28 13:30:00+00:00,161.97999572753906,164.9499969482422,161.8612060546875,164.1300048828125,5852807
2025-04-28 14:30:00+00:00,161.33999633789062,162.85000610351562,161.22999572753906,161.97999572753906,2321153
2025-04-28 15:30:00+00:00,160.67999267578125,161.84649658203125,160.58999633789062,161.30999755859375,2013878
2025-04-28 16:30:00+00:00,160.60000610351562,161.1750030517578,160.5102996826172,160.7191925048828,1529522
2025-04-28 17:30:00+00:00,161.1851043701172,161.41000366210938,160.38009643554688,160.58999633789062,1682060
2025-04-28 18:30:00+00:00,161.95799255371094,161.9949951171875,160.72000122070312,161.2050018310547,1726381
2025-04-28 19:30:00+00:00,162.36000061035156,162.72999572753906,161.67520141601562,161.94000244140625,2091020
2025-04-29 13:30:00+00:00,161.50999450683594,162.1750030517578,159.38999938964844,162.0449981689453,4960959
2025-04-29 14:30:00+00:00,161.24000549316406,162.3699951171875,161.05999755859375,161.5,1805026
2025-04-29 15:30:00+00:00,161.9550018310547,162.0,160.82000732421875,161.24000549316406,1440067
2025-04-29 16:30:00+00:00,161.5449981689453,162.0800018310547,161.0500030517578,161.97000122070312,1371361
2025-04-29 17:30:00+00:00,162.44000244140625,162.6699981689453,161.5,161.53500366210938,1501390
2025-04-29 18:30:00+00:00,162.2100067138672,162.5500030517578,162.00999450683594,162.4499969482422,1311915
2025-04-29 19:30:00+00:00,162.0399932861328,162.44000244140625,161.80999755859375,162.2100067138672,1506770
2025-04-30 13:30:00+00:00,158.86000061035156,159.85400390625,157.15499877929688,159.83999633789062,4204017
2025-04-30 14:30:00+00:00,159.28500366210938,159.60000610351562,158.2595977783203,158.8300018310547,2270099
2025-04-30 15:30:00+00:00,158.9600067138672,159.39500427246094,158.83999633789062,159.27000427246094,1838712
2025-04-30 16:30:00+00:00,159.43499755859375,159.4499969482422,158.3800048828125,158.9600067138672,1463451
2025-04-30 17:30:00+00:00,159.38999938964844,160.2100067138672,159.00010681152344,159.42999267578125,1673672
2025-04-30 18:30:00+00:00,159.4199981689453,159.6999969482422,159.11500549316406,159.38999938964844,1422517
2025-04-30 19:30:00+00:00,160.82000732421875,161.37399291992188,159.39500427246094,159.4199981689453,2619385
2025-05-01 13:30:00+00:00,162.44000244140625,163.15499877929688,160.92999267578125,162.52000427246094,4694555
2025-05-01 14:30:00+00:00,163.3699951171875,163.94000244140625,162.19500732421875,162.4239959716797,2547267
2025-05-01 15:30:00+00:00,162.52059936523438,163.46910095214844,162.26100158691406,163.3800048828125,1920630
2025-05-01 16:30:00+00:00,162.9250030517578,163.25999450683594,162.11000061035156,162.5500030517578,1750864
2025-05-01 17:30:00+00:00,163.3800048828125,163.7100067138672,162.72000122070312,162.93499755859375,1531539
2025-05-01 18:30:00+00:00,163.2899932861328,163.69000244140625,163.0,163.38999938964844,1617452
2025-05-01 19:30:00+00:00,162.75999450683594,163.35899353027344,162.63499450683594,163.27000427246094,2968858
2025-05-02 13:30:00+00:00,165.92999267578125,165.97999572753906,163.66000366210938,164.99000549316406,4307381
2025-05-02 14:30:00+00:00,165.5749969482422,166.4499053955078,165.4199981689453,165.9499969482422,2414296
2025-05-02 15:30:00+00:00,165.97000122070312,166.2100067138672,165.34449768066406,165.5800018310547,2062244
2025-05-02 16:30:00+00:00,165.7843017578125,166.6999969482422,165.74029541015625,165.97999572753906,1416505
2025-05-02 17:30:00+00:00,166.13999938964844,166.25,165.67999267578125,165.77999877929688,1012144
2025-05-02 18:30:00+00:00,165.875,166.3800048828125,165.44000244140625,166.14999389648438,1313811
2025-05-02 19:30:00+00:00,165.7899932861328,166.0399932861328,165.39999389648438,165.87010192871094,1920401
2025-05-05 13:30:00+00:00,166.64419555664062,166.9199981689453,164.47000122070312,164.47000122070312,3606753
2025-05-05 14:30:00+00:00,166.22500610351562,166.94500732421875,166.10000610351562,166.67999267578125,1534678
2025-05-05 15:30:00+00:00,166.6300048828125,166.6699981689453,165.89999389648438,166.21510314941406,1124618
2025-05-05 16:30:00+00:00,166.67010498046875,167.02499389648438,166.42999267578125,166.69000244140625,1073124
2025-05-05 17:30:00+00:00,166.86000061035156,167.08999633789062,166.61000061035156,166.6699981689453,857707
2025-05-05 18:30:00+00:00,166.69000244140625,167.09869384765625,166.5399932861328,166.86000061035156,899989
2025-05-05 19:30:00+00:00,166.13999938964844,166.9499053955078,165.9199981689453,166.67999267578125,1475657
2025-05-06 13:30:00+00:00,165.58999633789062,165.64999389648438,163.1300048828125,163.89999389648438,2799956
2025-05-06 14:30:00+00:00,165.9499969482422,166.0399932861328,165.3350067138672,165.58999633789062,1175093
2025-05-06 15:30:00+00:00,165.83999633789062,166.73500061035156,165.62060546875,165.92999267578125,950731
2025-05-06 16:30:00+00:00,165.625,166.1840057373047,165.52499389648438,165.81480407714844,783553
2025-05-06 17:30:00+00:00,165.67999267578125,165.77999877929688,165.18099975585938,165.62379455566406,822107
2025-05-06 18:30:00+00:00,165.82000732421875,165.88999938964844,165.54409790039062,165.67999267578125,850171
2025-05-06 19:30:00+00:00,165.17999267578125,165.89999389648438,165.13999938964844,165.82000732421875,1377451
2025-05-07 13:30:00+00:00,165.60000610351562,166.97999572753906,165.1300048828125,166.05999755859375,2914916
2025-05-07 14:30:00+00:00,155.8249969482422,165.83999633789062,155.6699981689453,165.58999633789062,15003641
2025-05-07 15:30:00+00:00,150.32000732421875,155.83399963378906,150.27059936523438,155.80999755859375,17679506
2025-05-07 16:30:00+00:00,152.7100067138672,152.74000549316406,149.49009704589844,150.32000732421875,15171209
2025-05-07 17:30:00+00:00,151.22999572753906,152.97999572753906,150.5500030517578,152.72500610351562,8631193
2025-05-07 18:30:00+00:00,151.44000244140625,152.22999572753906,150.31979370117188,151.22720336914062,7641780
2025-05-07 19:30:00+00:00,152.77999877929688,152.9600067138672,151.2801055908203,151.4199981689453,5881471
2025-05-08 13:30:00+00:00,155.41000366210938,155.9499969482422,154.10000610351562,155.85499572753906,13655057
2025-05-08 14:30:00+00:00,155.6300048828125,155.9199981689453,154.77999877929688,155.41000366210938,4933167
2025-05-08 15:30:00+00:00,156.3699951171875,156.82000732421875,155.47000122070312,155.63999938964844,4452059
2025-05-08 16:30:00+00:00,156.4199981689453,156.66000366210938,156.05999755859375,156.36000061035156,2635240
2025-05-08 17:30:00+00:00,156.4199981689453,156.7364959716797,156.1699981689453,156.4250030517578,2249809
2025-05-08 18:30:00+00:00,157.0019989013672,157.41000366210938,156.38540649414062,156.4199981689453,3356731
2025-05-08 19:30:00+00:00,155.75,157.41000366210938,155.4600067138672,157.00999450683594,3452000
2025-05-09 13:30:00+00:00,154.2100067138672,156.4199981689453,154.10499572753906,155.58999633789062,6062436
2025-05-09 14:30:00+00:00,155.09500122070312,155.39999389648438,153.8300018310547,154.21249389648438,3464551
2025-05-09 15:30:00+00:00,154.6199951171875,155.32000732421875,154.22999572753906,155.0800018310547,2229396
2025-05-09 16:30:00+00:00,154.27999877929688,154.73500061035156,154.0,154.5800018310547,1864497
2025-05-09 17:30:00+00:00,154.02000427246094,154.49000549316406,153.89999389648438,154.3000030517578,2010161
2025-05-09 18:30:00+00:00,154.1999969482422,154.39999389648438,153.9145050048828,154.02000427246094,2028311
2025-05-09 19:30:00+00:00,154.35000610351562,154.5,153.99000549316406,154.23609924316406,2335500
2025-05-12 13:30:00+00:00,158.5850067138672,159.83999633789062,158.2028045654297,159.0,8053667
2025-05-12 14:30:00+00:00,158.3300018310547,159.31080627441406,158.22999572753906,158.60000610351562,3054041
2025-05-12 15:30:00+00:00,158.7050018310547,158.74000549316406,157.88980102539062,158.3300018310547,2848976
2025-05-12 16:30:00+00:00,159.52000427246094,160.44000244140625,158.6999969482422,158.7050018310547,3987174
2025-05-12 17:30:00+00:00,160.0399932861328,160.22999572753906,159.52999877929688,159.52999877929688,2470615
2025-05-12 18:30:00+00:00,159.5399932861328,160.3699951171875,159.4149932861328,160.0399932861328,2755502
2025-05-12 19:30:00+00:00,159.6199951171875,159.6999969482422,158.97999572753906,159.5399932861328,4185522
2025-05-13 13:30:00+00:00,161.01499938964844,161.42999267578125,157.5850067138672,159.66099548339844,7506251
2025-05-13 14:30:00+00:00,161.3300018310547,161.4199981689453,160.33999633789062,161.00999450683594,3234951
2025-05-13 15:30:00+00:00,161.4149932861328,161.75999450683594,160.97999572753906,161.31500244140625,2643155
2025-05-13 16:30:00+00:00,161.49000549316406,162.05999755859375,161.30169677734375,161.41000366210938,2051907
2025-05-13 17:30:00+00:00,160.8699951171875,161.72000122070312,160.82000732421875,161.50999450683594,1890391
2025-05-13 18:30:00+00:00,160.9398956298828,161.25,160.6300048828125,160.8699951171875,1992615
2025-05-13 19:30:00+00:00,160.80999755859375,161.22000122070312,160.6999969482422,160.92010498046875,2296766
2025-05-14 13:30:00+00:00,164.38999938964844,164.42999267578125,160.92999267578125,161.30999755859375,6203924
2025-05-14 14:30:00+00:00,165.65499877929688,166.14990234375,163.8699951171875,164.42999267578125,5489770
2025-05-14 15:30:00+00:00,168.02999877929688,168.1999969482422,165.43499755859375,165.6199951171875,5531518
2025-05-14 16:30:00+00:00,166.3000030517578,168.33999633789062,165.8699951171875,168.02999877929688,2682101
2025-05-14 17:30:00+00:00,166.64999389648438,167.10000610351562,166.0749969482422,166.2899932861328,2024485
2025-05-14 18:30:00+00:00,166.02999877929688,167.06500244140625,165.8300018310547,166.66000366210938,2489192
2025-05-14 19:30:00+00:00,166.82000732421875,166.8800048828125,165.99000549316406,166.00999450683594,2729276
2025-05-15 13:30:00+00:00,165.8000030517578,167.5,165.39999389648438,167.13999938964844,6376564
2025-05-15 14:30:00+00:00,166.8300018310547,167.02000427246094,165.60000610351562,165.83999633789062,2323978
2025-05-15 15:30:00+00:00,166.51499938964844,167.22999572753906,166.341796875,166.83920288085938,1871757
2025-05-15 16:30:00+00:00,166.35000610351562,166.9499969482422,166.10000610351562,166.49000549316406,1513401
2025-05-15 17:30:00+00:00,164.89999389648438,166.57000732421875,164.61000061035156,166.36000061035156,2570334
2025-05-15 18:30:00+00:00,164.0800018310547,165.17999267578125,163.83999633789062,164.89999389648438,2390195
2025-05-15 19:30:00+00:00,165.39999389648438,165.39999389648438,164.11000061035156,164.11500549316406,2706156
2025-05-16 13:30:00+00:00,168.85499572753906,170.64999389648438,168.39999389648438,168.9550018310547,11359434
2025-05-16 14:30:00+00:00,167.3699951171875,168.86000061035156,166.9499969482422,168.86000061035156,6435631
2025-05-16 15:30:00+00:00,167.8300018310547,168.1199951171875,167.36000061035156,167.36000061035156,2989527
2025-05-16 16:30:00+00:00,167.83999633789062,167.99000549316406,167.4001007080078,167.83999633789062,2148573
2025-05-16 17:30:00+00:00,167.3887939453125,167.86000061035156,166.96499633789062,167.85499572753906,2072074
2025-05-16 18:30:00+00:00,167.71499633789062,168.1649932861328,167.3000030517578,167.38499450683594,3411836
2025-05-16 19:30:00+00:00,167.3800048828125,167.72999572753906,167.16000366210938,167.6999969482422,3398175
2025-05-19 13:30:00+00:00,165.9199981689453,167.22500610351562,165.6199951171875,166.42999267578125,6358319
2025-05-19 14:30:00+00:00,166.3300018310547,166.33999633789062,165.4199981689453,165.9199981689453,2441070
2025-05-19 15:30:00+00:00,166.69000244140625,166.80999755859375,165.9600067138672,166.31500244140625,2150391
2025-05-19 16:30:00+00:00,167.05999755859375,167.35910034179688,166.27999877929688,166.7100067138672,1482133
2025-05-19 17:30:00+00:00,166.7449951171875,167.25999450683594,166.67349243164062,167.05499267578125,1231245
2025-05-19 18:30:00+00:00,166.97999572753906,167.22000122070312,166.74000549316406,166.75,2364553
2025-05-19 19:30:00+00:00,167.86000061035156,167.9499969482422,166.9250030517578,166.97000122070312,1987344
2025-05-20 13:30:00+00:00,167.60000610351562,168.7100067138672,166.64999389648438,167.75999450683594,6155710
2025-05-20 14:30:00+00:00,167.80999755859375,168.25999450683594,167.52000427246094,167.58999633789062,3339086
2025-05-20 15:30:00+00:00,168.47999572753906,168.66879272460938,167.7100067138672,167.82000732421875,1967872
2025-05-20 16:30:00+00:00,168.1208038330078,169.67999267578125,168.1199951171875,168.47999572753906,3458008
2025-05-20 17:30:00+00:00,165.73500061035156,168.17999267578125,164.3300018310547,168.13999938964844,8370600
2025-05-20 18:30:00+00:00,165.02999877929688,165.88999938964844,164.25999450683594,165.72999572753906,3529530
2025-05-20 19:30:00+00:00,165.3300018310547,165.57000732421875,165.0500030517578,165.0500030517578,2442852
2025-05-21 13:30:00+00:00,170.55999755859375,171.02999877929688,164.91000366210938,164.91000366210938,10953014
2025-05-21 14:30:00+00:00,174.07479858398438,174.52999877929688,170.19000244140625,170.57000732421875,11275401
2025-05-21 15:30:00+00:00,172.9600067138672,174.09500122070312,172.60009765625,174.07000732421875,6019597
2025-05-21 16:30:00+00:00,170.5,173.14999389648438,170.43499755859375,172.9499969482422,3956902
2025-05-21 17:30:00+00:00,170.82949829101562,171.9499969482422,170.13450622558594,170.49000549316406,3737047
2025-05-21 18:30:00+00:00,169.94500732421875,171.38999938964844,169.84959411621094,170.83999633789062,3454694
2025-05-21 19:30:00+00:00,170.0500030517578,170.92999267578125,169.9499969482422,169.9499969482422,3488219
2025-05-22 13:30:00+00:00,176.6699981689453,178.1300048828125,172.1280059814453,173.30999755859375,16048552
2025-05-22 14:30:00+00:00,173.73500061035156,177.3699951171875,173.39999389648438,176.66000366210938,7838094
2025-05-22 15:30:00+00:00,174.55999755859375,175.47999572753906,173.74000549316406,173.74000549316406,4938733
2025-05-22 16:30:00+00:00,173.83999633789062,174.58999633789062,173.17999267578125,174.52999877929688,3438472
2025-05-22 17:30:00+00:00,173.91650390625,174.32000732421875,173.52000427246094,173.85000610351562,2241976
2025-05-22 18:30:00+00:00,173.78500366210938,174.50999450683594,173.6199951171875,173.88999938964844,2297231
2025-05-22 19:30:00+00:00,172.00999450683594,173.86500549316406,171.8800048828125,173.8000030517578,4894641
2025-05-23 13:30:00+00:00,170.25999450683594,171.08619689941406,169.25999450683594,170.27999877929688,7653394
2025-05-23 14:30:00+00:00,170.5,171.14999389648438,170.02999877929688,170.25999450683594,2261199
2025-05-23 15:30:00+00:00,170.3800048828125,170.8000030517578,169.98019409179688,170.5189971923828,2039703
2025-05-23 16:30:00+00:00,171.1699981689453,171.2050018310547,170.14999389648438,170.375,1614591
2025-05-23 17:30:00+00:00,170.81500244140625,171.1699981689453,170.52499389648438,171.1699981689453,1560556
2025-05-23 18:30:00+00:00,170.36000061035156,170.9949951171875,169.9199981689453,170.81500244140625,2132783
2025-05-23 19:30:00+00:00,169.5800018310547,170.44000244140625,169.38999938964844,170.36000061035156,4112905
2025-05-27 13:30:00+00:00,173.69000244140625,174.1999969482422,171.2100067138672,171.34249877929688,7299975
2025-05-27 14:30:00+00:00,173.21499633789062,174.1199951171875,172.90499877929688,173.7050018310547,3371163
2025-05-27 15:30:00+00:00,173.1656036376953,173.36000061035156,172.55999755859375,173.1999969482422,2409218
2025-05-27 16:30:00+00:00,173.50559997558594,173.80999755859375,173.14149475097656,173.14999389648438,2276687
2025-05-27 17:30:00+00:00,173.83999633789062,174.08999633789062,173.42999267578125,173.50999450683594,1722101
2025-05-27 18:30:00+00:00,173.7001953125,173.9698944091797,173.47000122070312,173.8300018310547,1952817
2025-05-27 19:30:00+00:00,173.9600067138672,174.25999450683594,173.6750030517578,173.6999969482422,2799665
2025-05-28 13:30:00+00:00,174.4250030517578,176.47999572753906,173.82000732421875,173.97999572753906,6238301
2025-05-28 14:30:00+00:00,174.50999450683594,174.61500549316406,173.8000030517578,174.4250030517578,2438902
2025-05-28 15:30:00+00:00,174.07000732421875,174.63499450683594,173.97999572753906,174.5,1927534
2025-05-28 16:30:00+00:00,174.15499877929688,174.52999877929688,174.02999877929688,174.0850067138672,1322908
2025-05-28 17:30:00+00:00,173.625,174.30999755859375,173.44500732421875,174.14999389648438,1437131
2025-05-28 18:30:00+00:00,173.8699951171875,174.08999633789062,173.0800018310547,173.6199951171875,1820549
2025-05-28 19:30:00+00:00,173.39999389648438,174.1199951171875,173.0146026611328,173.85000610351562,2369697
2025-05-29 13:30:00+00:00,173.4499969482422,175.39999389648438,172.5301055908203,175.0449981689453,5813439
2025-05-29 14:30:00+00:00,173.48500061035156,173.85000610351562,173.22000122070312,173.4499969482422,2179026
2025-05-29 15:30:00+00:00,172.61000061035156,173.50379943847656,171.77999877929688,173.47000122070312,2679910
2025-05-29 16:30:00+00:00,172.52999877929688,172.97999572753906,172.1790008544922,172.61000061035156,1855424
2025-05-29 17:30:00+00:00,172.10879516601562,172.73500061035156,172.0500030517578,172.51499938964844,1732370
2025-05-29 18:30:00+00:00,172.67539978027344,172.97000122070312,172.10499572753906,172.10499572753906,1861292
2025-05-29 19:30:00+00:00,172.9600067138672,173.3800048828125,172.52000427246094,172.6649932861328,2482166
2025-05-30 13:30:00+00:00,171.67999267578125,172.75,170.91000366210938,172.41000366210938,4057753
2025-05-30 14:30:00+00:00,171.4499969482422,172.10000610351562,170.91990661621094,171.6699981689453,2489407
2025-05-30 15:30:00+00:00,169.8000030517578,171.5850067138672,169.7449951171875,171.39999389648438,2615227
2025-05-30 16:30:00+00:00,169.69000244140625,169.7899932861328,168.52499389648438,169.76499938964844,3634896
2025-05-30 17:30:00+00:00,170.8000946044922,171.0800018310547,169.67999267578125,169.72999572753906,1979309
2025-05-30 18:30:00+00:00,172.0749969482422,172.2252960205078,170.73500061035156,170.82000732421875,2950377
2025-05-30 19:30:00+00:00,172.77000427246094,173.44000244140625,171.91000366210938,172.0800018310547,5331720
2025-06-02 13:30:00+00:00,170.3553009033203,171.06239318847656,168.64999389648438,169.06500244140625,6879706
2025-06-02 14:30:00+00:00,170.19000244140625,170.6300048828125,169.6699981689453,170.35000610351562,2873873
2025-06-02 15:30:00+00:00,170.28500366210938,170.52000427246094,169.75999450683594,170.19000244140625,1630122
2025-06-02 16:30:00+00:00,170.5,170.61000061035156,170.22000122070312,170.27000427246094,1205566
2025-06-02 17:30:00+00:00,170.00999450683594,170.5,169.56500244140625,170.5,1816555
2025-06-02 18:30:00+00:00,170.57000732421875,170.60499572753906,169.9600067138672,170.01499938964844,1512871
2025-06-02 19:30:00+00:00,170.30999755859375,170.75999450683594,170.16000366210938,170.56500244140625,2586839
2025-06-03 13:30:00+00:00,168.7100067138672,169.57000732421875,166.67999267578125,168.86500549316406,9131376
2025-06-03 14:30:00+00:00,168.44500732421875,168.97300720214844,168.17999267578125,168.6999969482422,2751680
2025-06-03 15:30:00+00:00,169.02999877929688,169.0699005126953,168.1699981689453,168.44500732421875,1640389
2025-06-03 16:30:00+00:00,169.4521942138672,169.8000030517578,168.86500549316406,169.00999450683594,1923280
2025-06-03 17:30:00+00:00,168.7949981689453,169.5850067138672,168.73500061035156,169.4499969482422,1701859
2025-06-03 18:30:00+00:00,168.42999267578125,168.9499969482422,168.15879821777344,168.77000427246094,2176352
2025-06-03 19:30:00+00:00,167.75,168.4678955078125,167.60000610351562,168.44000244140625,2983221
2025-06-04 13:30:00+00:00,168.51499938964844,169.5800018310547,167.82000732421875,168.27999877929688,4791756
2025-06-04 14:30:00+00:00,168.0399932861328,168.93499755859375,168.0,168.50999450683594,2163552
2025-06-04 15:30:00+00:00,168.13229370117188,168.4600067138672,167.7949981689453,168.0399932861328,1804939
2025-06-04 16:30:00+00:00,168.58999633789062,168.75,167.97000122070312,168.1300048828125,1354136
2025-06-04 17:30:00+00:00,168.97999572753906,169.17999267578125,168.5,168.5500030517578,1564355
2025-06-04 18:30:00+00:00,169.10000610351562,169.36000061035156,168.90499877929688,168.97999572753906,1987950
2025-06-04 19:30:00+00:00,169.41000366210938,169.57000732421875,169.02999877929688,169.08999633789062,1752395
2025-06-05 13:30:00+00:00,171.0399932861328,172.36000061035156,169.7899932861328,171.75999450683594,5337681
2025-06-05 14:30:00+00:00,171.44000244140625,172.1199951171875,170.14999389648438,171.01010131835938,3106407
2025-06-05 15:30:00+00:00,171.5500030517578,171.64999389648438,170.8300018310547,171.44000244140625,2225074
2025-06-05 16:30:00+00:00,171.5800018310547,171.75,170.3699951171875,171.54100036621094,1754434
2025-06-05 17:30:00+00:00,171.5399932861328,171.89500427246094,170.85000610351562,171.60499572753906,1569013
2025-06-05 18:30:00+00:00,169.8249969482422,171.67999267578125,169.36000061035156,171.52999877929688,2213092
2025-06-05 19:30:00+00:00,169.88999938964844,170.60499572753906,169.71499633789062,169.84500122070312,2616102
2025-06-06 13:30:00+00:00,174.25999450683594,175.42999267578125,172.3000030517578,172.3000030517578,6978266
2025-06-06 14:30:00+00:00,173.92999267578125,174.7100067138672,173.44000244140625,174.2449951171875,2610954
2025-06-06 15:30:00+00:00,174.14999389648438,174.7100067138672,173.86000061035156,173.86000061035156,1594769
2025-06-06 16:30:00+00:00,174.30999755859375,174.5,173.61749267578125,174.1199951171875,1387245
2025-06-06 17:30:00+00:00,175.4199981689453,175.82000732421875,174.25999450683594,174.32000732421875,2026762
2025-06-06 18:30:00+00:00,174.84500122070312,175.66000366210938,174.67999267578125,175.39999389648438,2191311
2025-06-06 19:30:00+00:00,174.9199981689453,175.5,174.77999877929688,174.83999633789062,3322854
2025-06-09 13:30:00+00:00,176.8699951171875,177.6678009033203,175.66000366210938,175.75999450683594,4316560
